rosbagTimestamp,channels
1653902721618595736,"[1500, 1500, 1500, 1568, 1500, 1500, 1500, 1500]"
1653902721652574458,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653902721683063953,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653902721720064938,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653902721749953220,"[1500, 1500, 1500, 1569, 1500, 1500, 1500, 1500]"
1653902721781169487,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653902721818115905,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653902721850001402,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653902721881884521,"[1500, 1500, 1500, 1570, 1500, 1500, 1500, 1500]"
1653902721916566352,"[1500, 1500, 1500, 1571, 1500, 1500, 1500, 1500]"
