rosbagTimestamp,channels
1653900353534220094,"[1500, 1500, 1500, 1599, 1500, 1500, 1500, 1500]"
1653900353568845323,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900353603035634,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900353630730108,"[1500, 1500, 1500, 1600, 1500, 1500, 1500, 1500]"
1653900353668576483,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900353700691125,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900353731160875,"[1500, 1500, 1500, 1601, 1500, 1500, 1500, 1500]"
1653900353767325763,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900353801440084,"[1500, 1500, 1500, 1602, 1500, 1500, 1500, 1500]"
1653900353831260784,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900353866403410,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900353897807785,"[1500, 1500, 1500, 1603, 1500, 1500, 1500, 1500]"
1653900353931710772,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900353966730290,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900353998845876,"[1500, 1500, 1500, 1604, 1500, 1500, 1500, 1500]"
1653900354029903175,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900354065582210,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900354093206055,"[1500, 1500, 1500, 1605, 1500, 1500, 1500, 1500]"
1653900354128971388,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900354162175152,"[1500, 1500, 1500, 1606, 1500, 1500, 1500, 1500]"
1653900354197062762,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900354227554320,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900354262708301,"[1500, 1500, 1500, 1607, 1500, 1500, 1500, 1500]"
1653900354290350349,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900354328731447,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900354360532583,"[1500, 1500, 1500, 1608, 1500, 1500, 1500, 1500]"
1653900354390984397,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900354423532652,"[1500, 1500, 1500, 1609, 1500, 1500, 1500, 1500]"
1653900354461850870,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900354490922946,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900354526612081,"[1500, 1500, 1500, 1610, 1500, 1500, 1500, 1500]"
1653900354560713541,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900354590442396,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900354627071145,"[1500, 1500, 1500, 1611, 1500, 1500, 1500, 1500]"
1653900354660108927,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900354688987850,"[1500, 1500, 1500, 1612, 1500, 1500, 1500, 1500]"
1653900354721641975,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900354754438906,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900354788879443,"[1500, 1500, 1500, 1613, 1500, 1500, 1500, 1500]"
1653900354822259705,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900354856477295,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900354889285216,"[1500, 1500, 1500, 1614, 1500, 1500, 1500, 1500]"
1653900354920906881,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900354951018019,"[1500, 1500, 1500, 1615, 1500, 1500, 1500, 1500]"
1653900354987744878,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900355021412341,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900355050665324,"[1500, 1500, 1500, 1616, 1500, 1500, 1500, 1500]"
1653900355082915675,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900355120814078,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900355151270308,"[1500, 1500, 1500, 1617, 1500, 1500, 1500, 1500]"
1653900355183850696,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900355219267536,"[1500, 1500, 1500, 1618, 1500, 1500, 1500, 1500]"
1653900355251411313,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900355282974374,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900355319062536,"[1500, 1500, 1500, 1619, 1500, 1500, 1500, 1500]"
1653900355349026325,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900355381645781,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900355415759262,"[1500, 1500, 1500, 1620, 1500, 1500, 1500, 1500]"
1653900355449105583,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653900355482242674,"[1500, 1500, 1500, 1621, 1500, 1500, 1500, 1500]"
1653900355515878480,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900355546414942,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900355581233474,"[1500, 1500, 1500, 1622, 1500, 1500, 1500, 1500]"
1653900355611311537,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900355647390634,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900355679769481,"[1500, 1500, 1500, 1623, 1500, 1500, 1500, 1500]"
1653900355716161277,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653900355743809108,"[1500, 1500, 1500, 1624, 1500, 1500, 1500, 1500]"
1653900355780652613,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900355814136713,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900355846329461,"[1500, 1500, 1500, 1625, 1500, 1500, 1500, 1500]"
1653900355877686347,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653900355913213112,"[1500, 1500, 1500, 1626, 1500, 1500, 1500, 1500]"
1653900355943346629,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900355978422314,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900356011048416,"[1500, 1500, 1500, 1627, 1500, 1500, 1500, 1500]"
1653900356042816379,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900356073570407,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900356111500341,"[1500, 1500, 1500, 1628, 1500, 1500, 1500, 1500]"
1653900356142042928,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653900356177161291,"[1500, 1500, 1500, 1629, 1500, 1500, 1500, 1500]"
1653900356207009177,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900356239886794,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900356270613069,"[1500, 1500, 1500, 1630, 1500, 1500, 1500, 1500]"
1653900356309184037,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900356338647721,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900356371760391,"[1500, 1500, 1500, 1631, 1500, 1500, 1500, 1500]"
1653900356406610712,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653900356438023800,"[1500, 1500, 1500, 1632, 1500, 1500, 1500, 1500]"
1653900356471004150,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900356506224124,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900356537497291,"[1500, 1500, 1500, 1633, 1500, 1500, 1500, 1500]"
1653900356569636027,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653900356601377572,"[1500, 1500, 1500, 1634, 1500, 1500, 1500, 1500]"
1653900356638104195,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900356668652904,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900356701303620,"[1500, 1500, 1500, 1635, 1500, 1500, 1500, 1500]"
1653900356732934353,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900356770453309,"[1500, 1500, 1500, 1636, 1500, 1500, 1500, 1500]"
1653900356803499807,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900356835424232,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900356867497566,"[1500, 1500, 1500, 1637, 1500, 1500, 1500, 1500]"
1653900356901344618,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900356930291969,"[1500, 1500, 1500, 1638, 1500, 1500, 1500, 1500]"
1653900356968926507,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900356999649981,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900357031698262,"[1500, 1500, 1500, 1639, 1500, 1500, 1500, 1500]"
1653900357065602234,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900357100389237,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900357129948534,"[1500, 1500, 1500, 1640, 1500, 1500, 1500, 1500]"
1653900357170784672,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653900357197516149,"[1500, 1500, 1500, 1641, 1500, 1500, 1500, 1500]"
1653900357230109713,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900357262842113,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900357296341245,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900357331296430,"[1500, 1500, 1500, 1642, 1500, 1500, 1500, 1500]"
1653900357363319898,"[1500, 1500, 1500, 1643, 1500, 1500, 1500, 1500]"
1653900357393937719,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900357429070889,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900357460610400,"[1500, 1500, 1500, 1644, 1500, 1500, 1500, 1500]"
1653900357493258812,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900357527516565,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900357562421938,"[1500, 1500, 1500, 1645, 1500, 1500, 1500, 1500]"
1653900357591596430,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900357627309035,"[1500, 1500, 1500, 1646, 1500, 1500, 1500, 1500]"
1653900357658818442,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653900357689386274,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653900357725468635,"[1500, 1500, 1500, 1647, 1500, 1500, 1500, 1500]"
1653900357759221943,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900357790973179,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900357826323925,"[1500, 1500, 1500, 1648, 1500, 1500, 1500, 1500]"
1653900357858099908,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900357890558124,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900357922723180,"[1500, 1500, 1500, 1649, 1500, 1500, 1500, 1500]"
1653900357958691888,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900357989118247,"[1500, 1500, 1500, 1650, 1500, 1500, 1500, 1500]"
1653900358021410163,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358053404013,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358089187135,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358121241126,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358155147287,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358188004049,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358226773327,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358251095744,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358288898894,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358319030320,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358350306659,"[1500, 1500, 1500, 1651, 1500, 1500, 1500, 1500]"
1653900358381781579,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358418876138,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358451288869,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358486386933,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358518986742,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358549785947,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358583054435,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358618862852,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358648983363,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358680305798,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358715763963,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358749327161,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358780901775,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358814844554,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358847641047,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358880441637,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358912711825,"[1500, 1500, 1500, 1652, 1500, 1500, 1500, 1500]"
1653900358946523518,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900358979849634,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359013632092,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359044175971,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359079828731,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359114405020,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359143480206,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359179983897,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359213708898,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359247406124,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359278591716,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359312218641,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359341546414,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359374650115,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359411783585,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359441561131,"[1500, 1500, 1500, 1653, 1500, 1500, 1500, 1500]"
1653900359476344147,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359507479281,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359541139330,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359569800497,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359607506553,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359641205211,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359671617759,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359703720177,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359741196196,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359769697362,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359807300509,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359837911409,"[1500, 1500, 1500, 1654, 1500, 1500, 1500, 1500]"
1653900359870900771,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900359900561664,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900359938127206,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900359968908622,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360003026570,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360032174001,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360071409003,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360102447920,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360135471876,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360165592219,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360201732365,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360230989111,"[1500, 1500, 1500, 1655, 1500, 1500, 1500, 1500]"
1653900360267425326,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360299308703,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360331213281,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360365639719,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360401445697,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360429997388,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360462643138,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360496924366,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360530514424,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360563532242,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360597600134,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360629923609,"[1500, 1500, 1500, 1656, 1500, 1500, 1500, 1500]"
1653900360663734811,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900360692712562,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900360727668499,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
1653900360761679928,"[1500, 1500, 1500, 1657, 1500, 1500, 1500, 1500]"
