rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653900896414684522,,,"""distance-confidence""",2,0,0,"[897.0, 100.0]"
1653900896495236945,,,"""distance-confidence""",2,0,0,"[895.0, 100.0]"
1653900896574806562,,,"""distance-confidence""",2,0,0,"[895.0, 100.0]"
1653900896651849489,,,"""distance-confidence""",2,0,0,"[895.0, 100.0]"
1653900896730340802,,,"""distance-confidence""",2,0,0,"[895.0, 100.0]"
1653900896814943566,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653900896892046444,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653900896974420957,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653900897054315308,,,"""distance-confidence""",2,0,0,"[893.0, 100.0]"
1653900897130767132,,,"""distance-confidence""",2,0,0,"[891.0, 100.0]"
1653900897214094750,,,"""distance-confidence""",2,0,0,"[891.0, 100.0]"
1653900897293119806,,,"""distance-confidence""",2,0,0,"[891.0, 100.0]"
1653900897370944928,,,"""distance-confidence""",2,0,0,"[891.0, 100.0]"
1653900897455311965,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653900897531916615,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653900897611362578,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653900897694333277,,,"""distance-confidence""",2,0,0,"[889.0, 100.0]"
1653900897783466139,,,"""distance-confidence""",2,0,0,"[887.0, 100.0]"
1653900897852399747,,,"""distance-confidence""",2,0,0,"[887.0, 100.0]"
1653900897932709878,,,"""distance-confidence""",2,0,0,"[887.0, 100.0]"
1653900897999173660,,,"""distance-confidence""",2,0,0,"[887.0, 100.0]"
1653900898095152438,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653900898174650013,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653900898255407425,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653900898316996832,,,"""distance-confidence""",2,0,0,"[886.0, 100.0]"
1653900898416272357,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900898493980992,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900898575177324,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900898637535845,,,"""distance-confidence""",2,0,0,"[884.0, 100.0]"
1653900898734793036,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653900898814900943,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653900898895346843,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653900898960142861,,,"""distance-confidence""",2,0,0,"[882.0, 100.0]"
1653900899053538641,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653900899135152128,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653900899212247096,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653900899277882505,,,"""distance-confidence""",2,0,0,"[881.0, 100.0]"
1653900899373063219,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653900899456500207,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653900899536774210,,,"""distance-confidence""",2,0,0,"[879.0, 100.0]"
1653900899661198050,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900899725334729,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900899823921192,,,"""distance-confidence""",2,0,0,"[877.0, 100.0]"
1653900899950781419,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653900900060820592,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653900900144427858,,,"""distance-confidence""",2,0,0,"[876.0, 100.0]"
1653900900223469085,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653900900304982096,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653900900381158289,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653900900463405334,,,"""distance-confidence""",2,0,0,"[875.0, 100.0]"
1653900900543876884,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653900900622851522,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653900900701941245,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653900900784615060,,,"""distance-confidence""",2,0,0,"[874.0, 100.0]"
1653900900863000113,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900900943934918,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900901023217319,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900901104512494,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900901179941057,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900901265229051,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900901343219131,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900901422949001,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900901505011896,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900901584958697,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900901663201649,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900901745408717,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900901823961804,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900901904055252,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900901985735614,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900902064499355,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900902144291006,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902224320483,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902305854221,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902383820752,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902463731664,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902544881647,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902621916298,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902704890922,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900902787339858,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900902914410472,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900903024810633,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900903103968891,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900903200344205,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900903312780494,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900903392327643,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903473373391,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903550859868,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903634929371,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903713166282,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903794576220,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903871164625,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900903954733037,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904034509873,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904110751034,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904191947136,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904271718331,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904351547625,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904432987456,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904510865750,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900904592372364,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900904671237159,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900904754334077,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900904834171862,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900904912943247,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900904990874283,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905074159123,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905153593086,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905235159214,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905311736766,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905392603843,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905470393834,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905552023736,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905634921556,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905714696516,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905792842218,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905875538485,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900905950270296,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906032547070,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906115221075,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906193038712,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906271689637,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906351643073,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906421664865,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906513322363,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906592145478,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906672832187,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906737807731,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900906833539136,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900906913853842,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900906993629074,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907058729396,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907152338731,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907220453980,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907313715102,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907378395943,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907476852200,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907604701536,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907712677439,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907795382942,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907877136219,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900907955866719,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900908035366816,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908115763899,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908195895180,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908273132141,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908356406091,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908433241367,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908512787472,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908591544731,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908671107575,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908754646998,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908835909489,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908915216484,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900908995152914,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909075342531,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909156237099,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909234527857,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909312438474,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909394885108,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909476813090,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909554500939,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909637105878,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909716473025,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909796082312,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909877602143,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900909954613191,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910033593531,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910117286456,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910194819018,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910273162089,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910356203983,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910434048862,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910514268706,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910594248029,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910678417638,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910756245245,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910837109270,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910913227382,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900910996116282,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911075587076,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911154249813,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911237496342,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911316140583,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911393856230,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911475291602,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911555808596,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911635176101,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911716850613,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911796963576,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911876825261,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900911953307584,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912037427468,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912116366861,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912196754889,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912273380011,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912353965704,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912438343410,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912514706553,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912596880343,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912677235942,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912758490458,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912838627341,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912917501672,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900912995693366,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913078372671,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913157762982,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913236221132,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913318674428,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913398887920,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913481588550,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913557256187,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913638661183,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913717684543,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913794925552,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913874228036,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900913956435388,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914035029003,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914118642499,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914200922055,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914276617240,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914357396716,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914440109847,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914514127642,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914596028336,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914678587415,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914756970983,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914841463531,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914914954949,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900914994698009,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915077599493,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915170260272,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915239417354,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915316401281,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915400001673,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915475182397,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915556176751,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915637979066,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915715895075,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915800382954,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915877158199,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900915960538318,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916040379564,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916119037006,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916198162218,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916277410537,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916359361594,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916437190371,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916516833325,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916598116220,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916678455698,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916759427672,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916837351563,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916917556416,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900916998405955,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917080187110,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917155774200,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917239790413,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917318202516,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917396788459,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917478557574,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917559158840,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917639198990,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917721713088,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917796498590,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917879672612,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900917960221493,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900918040870990,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900918120701023,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900918198729090,,,"""distance-confidence""",2,0,0,"[873.0, 100.0]"
1653900918279788490,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918361327910,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918438297215,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918521073882,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918597000587,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918678832315,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918758754932,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918838442705,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918920043681,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900918998371615,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919077035494,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919157327740,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919240534285,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919319177971,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919398638140,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919466925672,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919559235096,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919638789544,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919719364378,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919784806057,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919879171104,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900919958327256,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900920040431889,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900920104649921,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900920201987248,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920267870895,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920358219835,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920427143179,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920518612207,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920582831698,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920681228710,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920744829873,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900920841596140,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900920903375557,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900920997852489,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900921067488108,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900921158690703,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900921224755631,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900921322708803,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900921385392879,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900921480978986,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900921543265453,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900921640646974,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900921707150310,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900921801028895,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900921864390850,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900921963350542,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900922071600044,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922152277504,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922235423677,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922311060250,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922397217962,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922472383790,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922552103886,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922635157895,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900922730642535,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900922795299496,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900922892502062,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900922955717875,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900923051297437,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900923163764375,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900923242592873,,,"""distance-confidence""",2,0,0,"[866.0, 100.0]"
1653900923323535560,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900923401126718,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900923480243884,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900923560113920,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900923642643496,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900923724323324,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900923801804936,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900923881119501,,,"""distance-confidence""",2,0,0,"[868.0, 100.0]"
1653900923960371545,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900924041218710,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900924123163118,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900924206526718,,,"""distance-confidence""",2,0,0,"[871.0, 100.0]"
1653900924299051399,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900924411978095,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900924490620763,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900924586342755,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900924650897717,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900924744971883,,,"""distance-confidence""",2,0,0,"[872.0, 100.0]"
1653900924859561058,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900924940100459,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900925019002003,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900925098205131,,,"""distance-confidence""",2,0,0,"[870.0, 100.0]"
1653900925192508597,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900925307618702,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900925385386263,,,"""distance-confidence""",2,0,0,"[869.0, 100.0]"
1653900925467409140,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
1653900925545420893,,,"""distance-confidence""",2,0,0,"[867.0, 100.0]"
