rosbagTimestamp,channels
1653923372898087330,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923372933321863,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923372969761209,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923372997943910,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373032373216,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373062198210,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373096221129,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373127959593,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373165900962,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373197395760,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373229872841,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373260797866,"[1500, 1500, 1500, 1267, 1500, 1500, 1500, 1500]"
1653923373296356472,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373331143284,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373358399469,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373396645481,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373426163759,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373459096430,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373496640453,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373528009752,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373558080815,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373592343356,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373622380533,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373659048459,"[1500, 1500, 1500, 1268, 1500, 1500, 1500, 1500]"
1653923373694258779,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373723342623,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373757164979,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373789463914,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373823022616,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373857673872,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373887530351,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373919688817,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373953637876,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923373987493702,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923374020538237,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923374053012740,"[1500, 1500, 1500, 1269, 1500, 1500, 1500, 1500]"
1653923374086502241,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374117216836,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374153345386,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374187302783,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374218408362,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374251335885,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374283666938,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374318612695,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374352436228,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374383949702,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374418549102,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374448956561,"[1500, 1500, 1500, 1270, 1500, 1500, 1500, 1500]"
1653923374484473346,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374517192313,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374548371383,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374580830596,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374613805561,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374648344800,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374679217193,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374716404006,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374746533043,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374777540924,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374813215024,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374848834147,"[1500, 1500, 1500, 1271, 1500, 1500, 1500, 1500]"
1653923374877439576,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923374911877827,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923374944087331,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923374977840217,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375012510851,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375041919912,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375078367628,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375111155564,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375143645417,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375176361103,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375210633493,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375239558924,"[1500, 1500, 1500, 1272, 1500, 1500, 1500, 1500]"
1653923375273098462,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375310133281,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375341669371,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375377076622,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375406377677,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375439414963,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375476725296,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375507942736,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375539757403,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
1653923375573126617,"[1500, 1500, 1500, 1273, 1500, 1500, 1500, 1500]"
